Date,River_System,pH_Level,Temperature,Lead,Mercury,Arsenic,Nitrates,Phosphates,Dissolved_Oxygen
2022-05-16,Yangtze,7.2922022284828,26.9676133058541,4.045507068703878,0.8054539433030422,5.5131299427942535,9.070489594390299,0.3934970217870325,6.6207950929551584
2022-05-16,Mississippi,7.945818078489183,24.515629407373886,4.5715985787917495,0.7421232111700055,3.202518978442339,9.133193359014841,0.6407841956712476,7.353578928908459
2022-05-16,Danube,7.558436450251611,25.971803615665102,2.3880427202879493,0.4137834131732196,2.327324715393143,11.551600159080344,0.443939343979843,7.323991639254974
2022-05-23,Amazon,7.151943949945673,23.359071421944115,2.4521117017127683,0.46295082036994234,2.9161968245570744,8.666752634088676,0.5789667333433559,8.607400014872695
2022-05-23,Nile,7.841483512511016,22.187397120992173,2.614125739240593,0.8003897807447931,4.23604624760803,12.118634419467396,0.7821505369885239,7.68190281379991
2022-05-23,Yangtze,7.335580780486545,25.59622369755273,4.2706191374028695,0.7164655047523777,5.082977315289177,9.199582510402696,0.7024842739573259,6.3309758193050465
2022-05-23,Mississippi,7.939659229893784,24.028084978394197,4.292176618986612,0.6549118770545168,3.4351643792829094,9.855972146616299,0.42360403865835944,8.242910740555022
2022-05-23,Danube,7.304539939669319,23.500050989741695,2.583989835548923,0.4631715913771744,2.221857265977335,12.230858141035082,0.4988005150932534,7.78846675647356
2022-05-30,Amazon,6.703451628546962,22.895143672907352,1.688139247884417,0.45159833644919933,3.4041232402736394,10.190858956338007,0.7031460893934892,7.959535283433583
2022-05-30,Nile,7.512992430018416,25.424944593866492,3.7226443105752605,0.6770771808314436,3.986870636925723,11.894840620899979,0.59928077202381,5.811786914740936
2022-05-30,Yangtze,7.017086502131507,22.700532297267014,3.7958562313763395,0.8045614463301257,5.839426361689646,7.924795023702335,0.5334851889206154,8.54066887321331
2022-05-30,Mississippi,7.585763952467279,21.350390490819446,3.73313097594729,0.6745220569361964,3.215034270362392,9.661572630870102,0.42528270923831446,7.800242795782065
2022-05-30,Danube,6.975875883645503,23.552436318279124,,0.5353851798370748,2.9593903388031526,10.197204303763492,0.7575350692332159,6.604695741176932
2022-06-06,Amazon,6.964737993744687,21.684317071047317,1.8039249702553697,0.42007869740864434,2.9496719722408473,12.706164055919567,0.516280804155947,
2022-06-06,Nile,7.353200204582152,20.858058261147594,2.6429110859669773,0.6757548814074246,4.15071655877387,9.39676969883365,0.511337502452065,8.85986571105761
2022-06-06,Yangtze,7.115142198319202,23.862009518822596,5.0126678217897584,0.8605348166798906,4.8274334618043,11.738018996267645,0.49638269197250384,7.300648383746773
2022-06-06,Mississippi,7.705949070154274,24.969174875519474,3.742496558190266,0.5915466902260024,3.3521481049677564,11.354610605280456,0.5315450467640962,9.407567474792918
2022-06-06,Danube,7.547563018141521,22.365101330879735,3.2106547837952735,0.47314394432857965,2.3015898096790264,11.400853068605828,0.44353751976427475,7.168608039474478
2022-06-13,Amazon,6.791590284447734,23.073530133242198,2.5987605638624722,0.30105038070308954,2.7679393822132243,9.290260248674649,0.5165229072332855,9.490539787834358
2022-06-13,Nile,7.39311300742494,19.960681776477266,3.3735165046570366,0.7889328836483125,4.984815987031978,8.935076206837923,0.41476435234459014,9.912213693048155
2022-06-13,Yangtze,7.454877296477723,18.265995638865437,3.3608665519879883,0.7706267041203477,5.518998220539087,8.8674075338157,0.6128626780617497,5.914184353368736
2022-06-13,Mississippi,7.512750283407166,22.032333426213178,4.499183975930881,,3.824698650672821,9.605743855939425,0.7272523232645662,7.382437889708313
2022-06-13,Danube,6.967492680090439,17.584593817581997,3.138775840712023,0.595863498525663,2.676373040307092,,0.5269820800502418,8.154606108480978
2022-06-20,Amazon,7.078398128813794,18.75060964107951,1.5469141522684844,0.42266394516400746,2.903049477001279,10.63333253853036,0.4262720040378691,8.064393374037756
2022-06-20,Nile,7.733107790787427,20.569399921054597,3.0002433035847145,0.7294680325518127,3.8203111223446315,14.007071615588524,0.61417440463892,6.3228528896453415
2022-06-20,Yangtze,7.204090018091583,23.489260958632073,4.281280121304802,0.8505710383275688,5.090153459063576,10.48023564019979,0.33602110299426874,8.211919168110203
2022-06-20,Mississippi,7.872731578870352,17.829337622377384,3.801403241276227,0.45721303089698884,3.0197136708577497,8.994401964735351,0.6134065460057383,8.316200509300002
2022-06-20,Danube,7.189774248391303,20.37337517083274,2.7786822647419114,0.3777854313836667,1.8044255693578524,6.734827822930745,0.4422195921318982,7.196704549576867
2022-06-27,Amazon,6.633704353463229,20.330145401001364,2.969875421014689,0.4667860392936586,2.5679544044933587,11.174969810633128,0.5970859473972868,8.857764970221645
2022-06-27,Nile,7.556417307948806,18.508811995967143,2.871206451180302,0.6486555382348896,3.8449388444742536,10.153129364123643,0.4117942197800295,7.957659922189438
2022-06-27,Yangtze,7.15568416996171,24.346752548596815,4.369129509814401,0.8310646483555346,4.654712485725284,10.35043636200957,0.44130599243086777,7.864417756610717
2022-06-27,Mississippi,7.654784929511226,21.273484281184057,3.475863482734963,0.7012002967525498,3.4032695728034406,13.715455914598703,0.653687944780727,9.48323847234147
2022-06-27,Danube,7.324722597820624,20.172502591066248,3.1588567530115976,0.4159746003934906,1.9435804072517886,11.042251701344643,0.4638951228082443,8.259260388410311
2022-07-04,Amazon,7.109363744812486,20.437281612255056,1.069179535523055,0.460608948136565,3.77484151692855,10.14355459144487,0.6345478854609442,8.346409651225438
2022-07-04,Nile,7.195984784013664,22.980695320064832,2.2152623654630146,0.7190282347315322,5.22981768645182,11.704083537940967,0.5486360958846975,7.932066793440383
2022-07-04,Yangtze,7.028619322351653,19.84987040403158,3.377130208835362,0.7919639562742916,4.972255277982389,13.402889723669578,0.39106950170654153,8.117937622156528
2022-07-04,Mississippi,7.342384635756309,17.393472595018636,3.754827139209327,0.6067517890898813,3.6152978405263707,13.063690619785294,0.3696652053198938,7.73810441368026
2022-07-04,Danube,7.362285304473783,19.20469658464367,2.7563891520077686,0.3787945694469382,2.2921790606355477,9.27526657855596,0.6280366106366013,7.633415609951693
2022-07-11,Amazon,6.80597689103164,19.843318485578074,2.6240552704941096,0.5953995130828276,2.1535751633915825,12.568122914625542,0.3829338649314954,8.616192076345895
2022-07-11,Nile,7.208835149871709,20.335071727502026,2.3502055729630706,0.7809251079769829,3.879706220197864,6.894350391192431,0.46887879671719473,7.36300703798127
2022-07-11,Yangtze,6.787097885848144,22.478741757378984,3.286418395997936,0.7840856365001331,5.547147979219986,7.264360102467445,0.42115054568193583,9.428739594188734
2022-07-11,Mississippi,7.357446452867318,13.091544566203027,2.380062097830317,0.6061110454045509,4.066630320245427,8.029750955988861,0.5135304963869707,9.469637578640926
2022-07-11,Danube,6.986055973178197,20.10446883292313,2.9363638599196453,0.47238755794405607,3.0711228209460346,10.926943694450982,0.4025390872330354,9.293535326878402
2022-07-18,Amazon,7.247625257735203,18.220435575174854,2.732382311685298,0.2880688406657586,2.482323373514139,8.916252193610733,0.31300984115010005,8.612098985411784
2022-07-18,Nile,,17.137622225448908,3.2496158446259518,0.7629013513532018,3.5300362913451258,10.257504042169327,0.55122175968785,9.858782855813411
2022-07-18,Yangtze,6.720112232711426,15.901348433423038,4.032390148340644,0.7745608000792928,4.551138622334497,9.061623930667855,0.40421748828504406,10.193028386306807
2022-07-18,Mississippi,7.973057170652472,16.842634624207783,3.546615922966387,0.46611558400311787,3.9087635152857114,11.725643395766106,0.47103845274243794,8.942752869861168
2022-07-18,Danube,7.428908043447305,18.922322351961483,2.3328232539560996,0.42537442878166204,1.9189605579042368,7.2086540490910265,0.4781279109971196,8.091236478815189
2022-07-25,Amazon,6.794603682366237,20.388560117755755,2.1442472018034557,0.4689676599686544,4.072844565723347,9.591805376932118,0.719450473281556,8.509789913793739
2022-07-25,Nile,7.90893189677211,15.469217926843713,4.60724456644804,0.4675655774648252,4.604277485917963,10.931359277517775,0.45543445036588537,
2022-07-25,Yangtze,,20.30935082159508,4.087215764741191,0.8375703707073213,5.406092733851152,8.7079842446969,0.41604916181370566,8.587891671686062
2022-07-25,Mississippi,7.726850097180862,21.139075260882564,4.073298169641177,0.5264179298136594,4.05089749785766,,0.5133634798457527,10.423237133925364
2022-07-25,Danube,7.011396653873153,16.20462255342588,2.9128721930208865,0.3306296928326156,1.6410099649290755,8.571973425723783,0.42852732511921876,8.863398522213023
2022-08-01,Amazon,6.886864578173586,17.219232055430457,2.138695695773391,0.5832820269439456,2.205745746166389,6.315841473845967,0.41181473759731685,7.766096567271236
2022-08-01,Nile,7.169255765728404,16.90908454865583,2.727351084744118,0.881926780030013,3.9632584053047473,5.925898822525219,0.45877761813514933,7.950652389196779
2022-08-01,Yangtze,6.9588880154236765,16.591272195252987,2.969859034368113,0.8434680233283646,5.8437904939476,8.32863042979795,0.4643105213569572,8.23883573663678
2022-08-01,Mississippi,7.79536365108493,17.28431517117014,3.110624474893375,0.46848071054716434,3.1536648941754084,10.953705378284681,0.6004466856894225,
2022-08-01,Danube,7.526980113856473,16.09786404190433,2.8566254354636804,0.32805975789702385,2.8035955651230506,12.261585908157569,0.5449239409994502,8.688592649633975
2022-08-08,Amazon,7.415625924695859,16.266339696472375,0.5513490541861283,0.5811455031262655,3.889254136048522,6.44315309395579,0.3270796823187078,7.662792169524982
2022-08-08,Nile,7.527220943722085,17.276278888268248,2.1160872108745803,0.6614039135020362,3.3135753260994183,10.166567318174994,0.25896429795887155,8.309969809950443
2022-08-08,Yangtze,7.303559846591477,17.500234987977898,4.736341811718683,0.8197374195860212,4.517164873580304,4.686773304037184,0.5434665842745316,9.759049400461612
2022-08-08,Mississippi,7.551905981528846,16.82659576790274,3.802228267296011,0.502665536719875,3.27594563239841,10.989177163719042,0.3230409852994904,9.269304016004334
2022-08-08,Danube,6.904949189830229,20.685976801389696,2.755564233544103,0.20061602148505786,2.421083803117559,10.570426611694213,0.2624248043128376,8.235948202489228
2022-08-15,Amazon,6.86704827086408,16.557785551987642,2.0163691588045936,0.4202113702885397,3.1456350778350273,11.342620139196548,0.39489749051735223,6.477733228493702
2022-08-15,Nile,7.396072448222903,19.02813124089287,2.3247647516879293,0.5085054193234895,2.9713071692437327,11.369763359130697,0.5269252804996256,9.493726497757622
2022-08-15,Yangtze,7.094086017445475,13.030862913269287,4.466091721679287,0.8361615864841954,5.510587263051626,8.828265460990588,0.335591189132723,8.66800725008079
2022-08-15,Mississippi,7.499004414014917,18.896292674199536,3.1043338893205408,0.5806203002008445,3.201381347954034,8.932838130416112,0.5099818716158234,8.387049960021352
2022-08-15,Danube,7.09530400928073,17.960394344099782,2.540258738960795,0.3628563463084754,2.581068891319806,,0.5252663150813027,8.841358940085984
2022-08-22,Amazon,6.587919363124036,17.7237585388934,1.7136407583490039,0.6494742842826164,2.963794671586824,12.656539334763485,0.34990451098376063,9.502099992980162
2022-08-22,Nile,7.071337092771332,15.51937388626876,2.4704076435901703,0.6354908459001427,3.84762369467353,10.22930422951102,0.44124671642905855,8.81441698226966
2022-08-22,Yangtze,6.933362876025387,13.47760886403513,4.341364951993279,0.7741309688991109,5.958016804097326,8.35456806242966,0.3633416446529775,7.768174155422475
2022-08-22,Mississippi,7.749406708761427,14.47767941979129,3.911928629181207,0.5938427584204276,3.4633909794264346,8.896522295119265,0.3570423610557455,9.432028096739622
2022-08-22,Danube,7.398798822471694,16.589150198414877,1.5778200848554167,0.4595295242310161,2.2576590537885246,10.859602488753431,0.550447249780978,9.072089144772798
2022-08-29,Amazon,6.891641092187474,16.51629674549958,2.016736495080251,0.5676788463730861,2.930160570854338,5.418302823571423,0.5388153317820384,8.036009344312898
2022-08-29,Nile,6.955070045874166,15.789205554749831,1.9136871183477913,0.6335275952620322,4.106539813882132,10.059914613811745,0.2820366079636947,8.955370050439805
2022-08-29,Yangtze,6.727630509865345,16.195257920415997,3.5374274453294015,0.7118859072823691,5.22298630862676,13.908028827768431,0.5844904536402282,7.254601596251693
2022-08-29,Mississippi,7.654331001866535,15.850216374071564,2.9040356608101714,0.6216527596199141,4.337478060606638,9.722801942573577,0.49238440514902776,8.007486884642509
2022-08-29,Danube,6.899909878476387,11.65487509298167,1.3542230439776308,0.33503283261302974,2.8001019201652455,11.181643691398987,0.642021054648526,7.196884067398082
2022-09-05,Amazon,6.998225272039013,18.68118731790223,2.058955172121685,0.6663376614747332,3.0770324161378606,6.275220088528998,0.3559873300125877,10.447123577627915
2022-09-05,Nile,,15.629355848922323,,0.7226630723411734,2.942593564063263,7.23167240895998,0.5424049913970146,6.789208385690306
2022-09-05,Yangtze,6.843445640736704,16.898041379667195,3.7396831390811407,0.6880491686706895,6.0304694559580385,,0.39213026290491454,8.657774519760663
2022-09-05,Mississippi,7.847442002705013,15.58222372590317,3.328936213332269,0.6055701384378366,3.6074177526022937,10.12706483206602,0.47667884629903107,8.668802818672376
2022-09-05,Danube,7.407983846151293,17.68878457903877,2.7465800614081077,0.43460650068862183,2.68064902091299,11.390947894892252,0.36390652725791334,9.004285766678699
2022-09-12,Amazon,6.651002508546127,15.02719087087291,2.057168981777499,0.4383714028818404,2.431349018247828,9.849060743378239,0.4546333485094384,8.589075387710691
2022-09-12,Nile,7.720022740974943,16.818418485368998,2.071064709971689,0.6369063178355551,4.549446857956588,12.382028281281732,0.5070710312057926,8.239404105497357
2022-09-12,Yangtze,7.334612169750129,13.20003736603974,3.91307092193438,0.7562339545263371,5.120922442611447,7.948490982007577,0.33765280349292537,8.801550074157486
2022-09-12,Mississippi,7.607730130045651,14.547882730108224,2.907195254065924,0.5004546195179091,2.980576651082824,9.261073416901635,0.5783699770344254,6.808307246707463
2022-09-12,Danube,6.892372278967847,14.15841366821703,2.042315784691677,0.3353973474154388,1.7907586496469137,6.509073374281247,0.5037728668052466,7.353185853472098
2022-09-19,Amazon,7.073305648736915,15.676784762647099,1.5481143226622018,0.6465218679102975,2.8378141395897685,7.342991505604108,0.5228196551315973,8.745787693744678
2022-09-19,Nile,7.358774559116272,15.50739514426558,3.0345650188161266,0.6926340684458062,3.3905779572781967,8.152484000765917,0.2589491851665393,8.557826565148003
2022-09-19,Yangtze,7.073571686182561,12.696733063558614,2.9045125026147502,0.7056567714917031,5.085802408208874,7.514173367622157,0.4639426218567768,9.568894022385225
2022-09-19,Mississippi,7.747960815385543,17.851123916674986,3.8916110338803485,0.4983992534671594,2.6305413225853824,7.09213856669492,0.45039876220411623,10.698206440619867
2022-09-19,Danube,7.323715561113974,15.287796990627786,2.2783295341283587,0.3029384686301346,2.160545265533705,5.85610425189043,0.3485858963923786,10.011117916695246
2022-09-26,Amazon,6.737787189799355,17.50609006093751,1.7599172360643052,0.5939225309999278,2.2763746134197094,5.914623042065257,0.4220612230107889,8.230626484653628
